restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
872,36,13,train,4.3195041828132055e-11,4.123831849018752e-11,0.0452997208737546,5420888892.223033,0,200,219,0,90.99
873,36,14,train,4.123831849018752e-11,3.9578352840318825e-11,0.040252990680589344,5420888892.223033,0,200,220,0,91.03
874,36,15,train,3.9578352840318825e-11,3.8079616347390903e-11,0.03786758127541743,5420888892.223033,0,200,218,0,90.1
875,36,16,train,3.8079616347390903e-11,3.6826858301997024e-11,0.032898389363098586,5420888892.223033,0,200,220,0,90.68
876,36,17,train,3.6826858301997024e-11,3.562688650746254e-11,0.032584147816633414,5420888892.223033,0,200,222,0,91.69
877,36,18,train,3.562688650746254e-11,3.444395201402688e-11,0.033203420489406915,5420888892.223033,0,200,220,0,90.82
878,36,19,train,3.444395201402688e-11,3.352264598004604e-11,0.026747976933821454,5420888892.223033,0,200,219,0,90.46
879,36,20,train,3.352264598004604e-11,3.257710394948369e-11,0.028206067955529768,5420888892.223033,0,200,217,0,89.62
880,36,21,train,3.257710394948369e-11,3.1699899872750255e-11,0.026927012238217713,5420888892.223033,0,200,220,0,90.87
881,36,22,train,3.1699899872750255e-11,3.086086180111906e-11,0.026468161571464238,5420888892.223033,0,200,217,0,89.53
882,36,23,train,3.086086180111906e-11,3.007437182306347e-11,0.025485029650956524,5420888892.223033,0,200,216,0,88.85
883,36,24,train,3.007437182306347e-11,2.936966153712022e-11,0.023432252885921365,5420888892.223033,0,200,216,0,89.29
884,37,0,train,2.9513437805177627e-09,2.3015999978929573e-10,0.9220151846394127,338828707.99435204,1,200,213,0,88.03
885,37,1,train,2.3015999978929573e-10,1.7805439165053746e-10,0.2263886348038726,4344803618.854139,1,200,216,0,88.79
886,37,2,train,1.7805439165053746e-10,1.3911075960818054e-10,0.21871761590014882,4344803618.854139,0,200,215,0,89.98
887,37,3,train,1.3911075960818054e-10,1.1703628457727567e-10,0.15868272945299025,4344803618.854139,0,200,212,0,88.83
888,37,4,train,1.1703628457727567e-10,1.0567889453371996e-10,0.09704161478277917,4344803618.854139,0,200,221,0,92.88
889,37,5,train,1.0567889453371996e-10,9.516242245438247e-11,0.09951345654909267,4344803618.854139,0,200,217,0,91.23
890,37,6,train,9.516242245438247e-11,8.690370680269034e-11,0.08678547097359855,4344803618.854139,0,200,211,0,87.54
891,37,7,train,8.690370680269034e-11,8.034251606637877e-11,0.07549954976268572,4344803618.854139,0,200,218,0,90.04
892,37,8,train,8.034251606637877e-11,7.502124359483896e-11,0.06623233540686467,4344803618.854139,0,200,218,0,90.37
893,37,9,train,7.502124359483896e-11,7.064179248937766e-11,0.05837614648342866,4344803618.854139,0,200,219,0,91.12
894,37,10,train,7.064179248937766e-11,6.666237734594089e-11,0.05633230702682331,4344803618.854139,0,200,214,0,90.17
895,37,11,train,6.666237734594089e-11,6.330969259784616e-11,0.050293507096156376,4344803618.854139,0,200,218,0,91.25
896,37,12,train,6.330969259784616e-11,6.041067023837571e-11,0.04579112992832759,4344803618.854139,0,200,219,0,91.94
897,37,13,train,6.041067023837571e-11,5.773128913129998e-11,0.04435277901243444,4344803618.854139,0,200,217,0,90.09
898,37,14,train,5.773128913129998e-11,5.5406964787015486e-11,0.040261085093703936,4344803618.854139,0,200,218,0,89.9
899,37,15,train,5.5406964787015486e-11,5.3334096883771545e-11,0.037411684816377334,4344803618.854139,0,200,222,0,91.28
900,37,16,train,5.3334096883771545e-11,5.122532562213677e-11,0.03953889509426433,4344803618.854139,0,200,221,0,90.57
901,37,17,train,5.122532562213677e-11,4.9429641557874804e-11,0.03505461492832311,4344803618.854139,0,200,221,0,90.96
902,37,18,train,4.9429641557874804e-11,4.799650303267504e-11,0.028993504302914426,4344803618.854139,0,200,224,0,92.79
903,37,19,train,4.799650303267504e-11,4.659927675166797e-11,0.029111001692266446,4344803618.854139,0,200,217,0,89.83
904,37,20,train,4.659927675166797e-11,4.537726889812495e-11,0.026223751498445275,4344803618.854139,0,200,219,0,90.84
905,37,21,train,4.537726889812495e-11,4.4217924492515965e-11,0.025549012396752908,4344803618.854139,0,200,218,0,89.92
906,37,22,train,4.4217924492515965e-11,4.29662600758257e-11,0.02830672020578693,4344803618.854139,0,200,215,0,88.56
907,37,23,train,4.29662600758257e-11,4.197207243445575e-11,0.02313879866703404,4344803618.854139,0,200,217,0,89.59
908,37,24,train,4.197207243445575e-11,4.090912633298722e-11,0.02532508022157929,4344803618.854139,0,200,217,0,89.84
909,38,0,train,1.391977014771002e-09,1.87604080475148e-10,0.8652247282215279,718402667.1334891,1,200,207,0,85.21
910,38,1,train,1.87604080475148e-10,1.3923408647921412e-10,0.2578301808437556,718402667.1334891,0,200,210,0,86.54
911,38,2,train,1.3923408647921412e-10,1.140407310315827e-10,0.180942440782218,718402667.1334891,0,200,209,0,86.21
912,38,3,train,1.140407310315827e-10,1.0371162606769851e-10,0.09057382279515228,8768796823.330235,1,200,214,0,87.29
913,38,4,train,1.0371162606769851e-10,9.055724328521681e-11,0.12683614442507224,8768796823.330235,0,200,215,0,88.55
914,38,5,train,9.055724328521681e-11,8.113881082304069e-11,0.10400529124447906,8768796823.330235,0,200,212,0,87.61
915,38,6,train,8.113881082304069e-11,7.408454717173686e-11,0.0869406832531573,8768796823.330235,0,200,217,0,89.64
916,38,7,train,7.408454717173686e-11,6.914385890493784e-11,0.06668986253430038,8768796823.330235,0,200,211,0,86.92
917,38,8,train,6.914385890493784e-11,6.474053149693981e-11,0.06368356463951379,8768796823.330235,0,200,220,0,90.75
918,38,9,train,6.474053149693981e-11,6.084688801939061e-11,0.060142284709745385,8768796823.330235,0,200,215,0,89.96
919,38,10,train,6.084688801939061e-11,5.772898911467636e-11,0.05124171516743216,8768796823.330235,0,200,210,0,86.83
920,38,11,train,5.772898911467636e-11,5.497578293606531e-11,0.0476919173682725,8768796823.330235,0,200,218,0,91.58
921,38,12,train,5.497578293606531e-11,5.266635874711879e-11,0.04200802727325032,8768796823.330235,0,200,215,0,90.11
922,38,13,train,5.266635874711879e-11,5.049527805795758e-11,0.04122329207503801,8768796823.330235,0,200,217,0,89.14
923,38,14,train,5.049527805795758e-11,4.853235063899013e-11,0.03887348469919176,8768796823.330235,0,200,213,0,86.93
924,38,15,train,4.853235063899013e-11,4.663976573524803e-11,0.038996357662957074,8768796823.330235,0,200,220,0,90.07
925,38,16,train,4.663976573524803e-11,4.488403870879647e-11,0.03764442206716892,8768796823.330235,0,200,221,0,90.69
926,38,17,train,4.488403870879647e-11,4.305728622368095e-11,0.04069937861357186,8768796823.330235,0,200,214,0,88.47
927,38,18,train,4.305728622368095e-11,4.147666167068377e-11,0.03670980434730353,8768796823.330235,0,200,215,0,89.47
928,38,19,train,4.147666167068377e-11,3.99728392843935e-11,0.03625707387519075,8768796823.330235,0,200,216,0,90.62
929,38,20,train,3.99728392843935e-11,3.870506056927957e-11,0.031716003611704985,8768796823.330235,0,200,224,0,92.51
930,38,21,train,3.870506056927957e-11,3.764085150672111e-11,0.027495346781684943,8768796823.330235,0,200,218,0,90.01
931,38,22,train,3.764085150672111e-11,3.66314151929921e-11,0.026817573814682773,8768796823.330235,0,200,223,0,93.67
932,38,23,train,3.66314151929921e-11,3.57724748133883e-11,0.023448189895980943,8768796823.330235,0,200,216,0,90.68
933,38,24,train,3.57724748133883e-11,3.493452552110847e-11,0.023424414907022933,8768796823.330235,0,200,225,0,92.73
934,39,0,train,3.792084865085447e-09,2.1235461383882715e-10,0.944000563965743,263707178.39339992,1,200,217,0,88.91
935,39,1,train,2.1235461383882715e-10,1.3681649008377923e-10,0.3557168944413886,4709104181.550676,1,200,215,0,88.12
936,39,2,train,1.3681649008377923e-10,1.052290469064323e-10,0.2308745324339518,4709104181.550676,0,200,215,0,88.37
937,39,3,train,1.052290469064323e-10,8.540328097358918e-11,0.18840583009814596,4709104181.550676,0,200,213,0,88.37
938,39,4,train,8.540328097358918e-11,7.570597579343565e-11,0.11354722054709357,4709104181.550676,0,200,214,0,88.28
939,39,5,train,7.570597579343565e-11,6.829188847167673e-11,0.09793265649185094,4709104181.550676,0,200,216,0,88.88
940,39,6,train,6.829188847167673e-11,6.222281348139552e-11,0.08886963190069475,4709104181.550676,0,200,214,0,87.68
941,39,7,train,6.222281348139552e-11,5.7515232082577013e-11,0.07565683927529356,4709104181.550676,0,200,219,0,90.18
942,39,8,train,5.7515232082577013e-11,5.3756093983541094e-11,0.06535900078850014,4709104181.550676,0,200,218,0,88.93
943,39,9,train,5.3756093983541094e-11,5.019231802951132e-11,0.06629529212299022,4709104181.550676,0,200,210,0,86.32
944,39,10,train,5.019231802951132e-11,4.7468201263740154e-11,0.05427357955792121,4709104181.550676,0,200,215,0,88.51
945,39,11,train,4.7468201263740154e-11,4.5273141027923905e-11,0.046242751513169394,4709104181.550676,0,200,214,0,87.84
946,39,12,train,4.5273141027923905e-11,4.337989202538463e-11,0.04181837088289379,4709104181.550676,0,200,216,0,88.7
947,39,13,train,4.337989202538463e-11,4.135423735678414e-11,0.046695705637421515,4709104181.550676,0,200,210,0,85.96
948,39,14,train,4.135423735678414e-11,3.9703715205407676e-11,0.03991180243844335,4709104181.550676,0,200,214,0,87.78
949,39,15,train,3.9703715205407676e-11,3.8262445209788476e-11,0.03630063303050536,4709104181.550676,0,200,215,0,87.9
950,39,16,train,3.8262445209788476e-11,3.6766321204473505e-11,0.03910163077952545,4709104181.550676,0,200,218,0,89.7
951,39,17,train,3.6766321204473505e-11,3.536640334456443e-11,0.0380760928493096,4709104181.550676,0,200,213,0,87.37
952,39,18,train,3.536640334456443e-11,3.418144218593231e-11,0.033505277511184636,4709104181.550676,0,200,218,0,90.07
953,39,19,train,3.418144218593231e-11,3.307595340919511e-11,0.03234178273473134,4709104181.550676,0,200,215,0,87.92
954,39,20,train,3.307595340919511e-11,3.2047959822278856e-11,0.031079787004128202,4709104181.550676,0,200,215,0,88.58
955,39,21,train,3.2047959822278856e-11,3.1094041567212214e-11,0.029765334840550575,4709104181.550676,0,200,218,0,90.84
956,39,22,train,3.1094041567212214e-11,3.0236323665280546e-11,0.02758463868640698,4709104181.550676,0,200,215,0,88.89
957,39,23,train,3.0236323665280546e-11,2.9407626391460573e-11,0.027407342340746942,4709104181.550676,0,200,218,0,89.7
958,39,24,train,2.9407626391460573e-11,2.8603916312978676e-11,0.027329988071233106,4709104181.550676,0,200,221,0,90.69
959,40,0,train,6.200034361314044e-10,1.293417647693167e-10,0.7913854065449021,1612894286.9085302,1,200,212,0,85.99
960,40,1,train,1.293417647693167e-10,8.97249448846367e-11,0.3062956497875012,1612894286.9085302,0,200,212,0,86.81
961,40,2,train,8.97249448846367e-11,7.277417148525219e-11,0.18891929575636818,1612894286.9085302,0,200,212,0,86.93
962,40,3,train,7.277417148525219e-11,6.352932197674794e-11,0.12703476136966724,1612894286.9085302,0,200,214,0,87.62
963,40,4,train,6.352932197674794e-11,5.689397603192017e-11,0.10444540785837977,1612894286.9085302,0,200,217,0,89.18
964,40,5,train,5.689397603192017e-11,5.3397386140430996e-11,0.06145799846239295,17576553261.789146,1,200,210,0,85.45
965,40,6,train,5.3397386140430996e-11,4.9688656161169575e-11,0.06945527201477145,17576553261.789146,0,200,215,0,87.56
966,40,7,train,4.9688656161169575e-11,4.586893894179556e-11,0.07687302323058251,17576553261.789146,0,200,214,0,86.75
967,40,8,train,4.586893894179556e-11,4.263401011799766e-11,0.0705254775547086,17576553261.789146,0,200,211,0,85.73
968,40,9,train,4.263401011799766e-11,4.0086113071278275e-11,0.05976207820159531,17576553261.789146,0,200,210,0,84.5
969,40,10,train,4.0086113071278275e-11,3.800768910293846e-11,0.05184897734145756,17576553261.789146,0,200,218,0,88.28
970,40,11,train,3.800768910293846e-11,3.640368000859361e-11,0.04220222623902816,17576553261.789146,0,200,208,0,84.06
971,40,12,train,3.640368000859361e-11,3.504983913061068e-11,0.03718967087017938,17576553261.789146,0,200,216,0,87.21
972,40,13,train,3.504983913061068e-11,3.3822895032734926e-11,0.03500569840859009,17576553261.789146,0,200,217,0,88.28
973,40,14,train,3.3822895032734926e-11,3.2633270949241415e-11,0.03517215431565374,17576553261.789146,0,200,220,0,89.16
974,40,15,train,3.2633270949241415e-11,3.149582782632573e-11,0.03485532065372458,17576553261.789146,0,200,221,0,89.47
975,40,16,train,3.149582782632573e-11,3.04338427343315e-11,0.033718278428820046,17576553261.789146,0,200,212,0,86.26
976,40,17,train,3.04338427343315e-11,2.9516735406636536e-11,0.03013445708124149,17576553261.789146,0,200,214,0,86.81
977,40,18,train,2.9516735406636536e-11,2.8729413971453417e-11,0.026673730151271998,17576553261.789146,0,200,213,0,86.32
978,40,19,train,2.8729413971453417e-11,2.7986229424582602e-11,0.025868419996637238,17576553261.789146,0,200,220,0,89.54
979,40,20,train,2.7986229424582602e-11,2.7198880835265428e-11,0.02813342867208763,17576553261.789146,0,200,219,0,89.67
980,40,21,train,2.7198880835265428e-11,2.646228917724392e-11,0.027081689959333174,17576553261.789146,0,200,224,0,91.87
981,40,22,train,2.646228917724392e-11,2.5798085637637694e-11,0.025100003070686855,17576553261.789146,0,200,223,0,90.45
982,40,23,train,2.5798085637637694e-11,2.51576280335483e-11,0.02482578021816503,17576553261.789146,0,200,217,0,88.27
983,40,24,train,2.51576280335483e-11,2.4567982089569838e-11,0.02343805795968349,17576553261.789146,0,200,218,0,88.09
984,41,0,train,7.11203764109261e-10,1.2514186103434007e-10,0.8240421840412043,1406066798.9467666,1,200,210,0,85.19
985,41,1,train,1.2514186103434007e-10,9.113871317927058e-11,0.27171681461360647,1406066798.9467666,0,200,213,0,86.52
986,41,2,train,9.113871317927058e-11,7.828298068625122e-11,0.1410567698902226,1406066798.9467666,0,200,212,0,86.39
987,41,3,train,7.828298068625122e-11,7.028913637904961e-11,0.10211471557579,1406066798.9467666,0,200,224,0,90.76
988,41,4,train,7.028913637904961e-11,6.591891397539002e-11,0.062174933834614365,14226949590.151176,1,200,218,0,87.81
989,41,5,train,6.591891397539002e-11,6.186598108427319e-11,0.061483611405217305,14226949590.151176,0,200,211,0,85.79
990,41,6,train,6.186598108427319e-11,5.7419928573130916e-11,0.07186586930684744,14226949590.151176,0,200,213,0,87.28
991,41,7,train,5.7419928573130916e-11,5.373401650123934e-11,0.06419220928143682,14226949590.151176,0,200,211,0,85.84
992,41,8,train,5.373401650123934e-11,5.068517950280485e-11,0.05673942126332908,14226949590.151176,0,200,213,0,87.63
993,41,9,train,5.068517950280485e-11,4.8161921462384135e-11,0.049782955593184366,14226949590.151176,0,200,214,0,87.09
994,41,10,train,4.8161921462384135e-11,4.607245139815192e-11,0.043384275394081885,14226949590.151176,0,200,217,0,88.19
995,41,11,train,4.607245139815192e-11,4.3854495824354427e-11,0.04814060260501919,14226949590.151176,0,200,219,0,88.81
996,41,12,train,4.3854495824354427e-11,4.217813995262689e-11,0.03822540517719459,14226949590.151176,0,200,216,0,87.58
997,41,13,train,4.217813995262689e-11,4.0537113326210647e-11,0.0389070411416765,14226949590.151176,0,200,218,0,88.9
998,41,14,train,4.0537113326210647e-11,3.8983360327899835e-11,0.03832914755935964,14226949590.151176,0,200,217,0,88.54
999,41,15,train,3.8983360327899835e-11,3.767068768961517e-11,0.03367263948626826,14226949590.151176,0,200,217,0,88.1
1000,41,16,train,3.767068768961517e-11,3.653117253673101e-11,0.03024938547108858,14226949590.151176,0,200,217,0,88.04
1001,41,17,train,3.653117253673101e-11,3.5356528950582034e-11,0.03215455471537102,14226949590.151176,0,200,217,0,88.2
1002,41,18,train,3.5356528950582034e-11,3.428313788910639e-11,0.030359062196855583,14226949590.151176,0,200,217,0,88.31
1003,41,19,train,3.428313788910639e-11,3.314603699175358e-11,0.033167935240669036,14226949590.151176,0,200,216,0,88.14
1004,41,20,train,3.314603699175358e-11,3.214557703126516e-11,0.03018339600409327,14226949590.151176,0,200,218,0,88.3
1005,41,21,train,3.214557703126516e-11,3.1310131023519715e-11,0.025989454379147674,14226949590.151176,0,200,217,0,88.62
1006,41,22,train,3.1310131023519715e-11,3.049219523206638e-11,0.026123678333984508,14226949590.151176,0,200,221,0,89.72
1007,41,23,train,3.049219523206638e-11,2.9709199062734014e-11,0.025678576546333546,14226949590.151176,0,200,219,0,89.36
1008,41,24,train,2.9709199062734014e-11,2.8965186653656022e-11,0.02504316617580076,14226949590.151176,0,200,217,0,88.1
1009,42,0,train,1.9106017996888558e-09,1.6340360127842848e-10,0.9144753232698519,523395298.8858544,1,200,212,0,86.05
1010,42,1,train,1.6340360127842848e-10,1.0757741014414017e-10,0.34164602675533645,6119816161.799695,1,200,213,0,85.95
1011,42,2,train,1.0757741014414017e-10,8.699796455134997e-11,0.19129894989307084,6119816161.799695,0,200,213,0,86.17
1012,42,3,train,8.699796455134997e-11,7.483281105800935e-11,0.13983262201680843,6119816161.799695,0,200,216,0,87.88
1013,42,4,train,7.483281105800935e-11,6.735987838883195e-11,0.09986171257664626,6119816161.799695,0,200,216,0,88.46
1014,42,5,train,6.735987838883195e-11,6.19620566808617e-11,0.08013407739265135,6119816161.799695,0,200,216,0,88.1
1015,42,6,train,6.19620566808617e-11,5.797286607256145e-11,0.06438118458279649,6119816161.799695,0,200,214,0,87.29
1016,42,7,train,5.797286607256145e-11,5.483615081148457e-11,0.054106610101884944,6119816161.799695,0,200,219,0,89.44
1017,42,8,train,5.483615081148457e-11,5.191379283819136e-11,0.053292543879304724,6119816161.799695,0,200,218,0,89.11
1018,42,9,train,5.191379283819136e-11,4.923958137018928e-11,0.05151254265580742,6119816161.799695,0,200,216,0,87.92
1019,42,10,train,4.923958137018928e-11,4.715779349961505e-11,0.04227874836959089,6119816161.799695,0,200,223,0,91.3
1020,42,11,train,4.715779349961505e-11,4.521258270109332e-11,0.04124897825292883,6119816161.799695,0,200,217,0,89.01
1021,42,12,train,4.521258270109332e-11,4.356265030917351e-11,0.03649277022787536,6119816161.799695,0,200,218,0,89.62
1022,42,13,train,4.356265030917351e-11,4.175067788056331e-11,0.04159463246038156,6119816161.799695,0,200,217,0,88.43
1023,42,14,train,4.175067788056331e-11,4.0201329507577694e-11,0.03710953813535328,6119816161.799695,0,200,218,0,89.35
1024,42,15,train,4.0201329507577694e-11,3.875752267456068e-11,0.03591440508814184,6119816161.799695,0,200,219,0,89.09
1025,42,16,train,3.875752267456068e-11,3.744979000774435e-11,0.033741389453528954,6119816161.799695,0,200,217,0,89.03
1026,42,17,train,3.744979000774435e-11,3.619356171713204e-11,0.033544334703947076,6119816161.799695,0,200,219,0,88.97
1027,42,18,train,3.619356171713204e-11,3.488672166540158e-11,0.03610697565340391,6119816161.799695,0,200,220,0,89.23
1028,42,19,train,3.488672166540158e-11,3.373527277808912e-11,0.033005362279551614,6119816161.799695,0,200,219,0,89.38
1029,42,20,train,3.373527277808912e-11,3.272494426505974e-11,0.029948728136135926,6119816161.799695,0,200,223,0,90.87
1030,42,21,train,3.272494426505974e-11,3.1761791481790393e-11,0.029431762372707886,6119816161.799695,0,200,217,0,87.96
1031,42,22,train,3.1761791481790393e-11,3.085956416696963e-11,0.028406058749489222,6119816161.799695,0,200,219,0,89.4
1032,42,23,train,3.085956416696963e-11,3.013523687627672e-11,0.023471727817471623,6119816161.799695,0,200,214,0,88.32
1033,42,24,train,3.013523687627672e-11,2.936301284019985e-11,0.02562528508560632,6119816161.799695,0,200,216,0,89.14
1034,43,0,train,8.991828996370081e-10,1.6789341705441282e-10,0.8132822397732543,1112120793.671333,1,200,215,0,87.62
1035,43,1,train,1.6789341705441282e-10,1.229581422558998e-10,0.2676416716442782,1112120793.671333,0,200,214,0,86.85
1036,43,2,train,1.229581422558998e-10,9.938354233490434e-11,0.19172866057078305,1112120793.671333,0,200,215,0,86.33
1037,43,3,train,9.938354233490434e-11,8.426448007632339e-11,0.1521284299530447,1112120793.671333,0,200,216,0,87.06
1038,43,4,train,8.426448007632339e-11,7.57473828941002e-11,0.10107576970164356,11867396548.275621,1,200,218,0,88.39
1039,43,5,train,7.57473828941002e-11,6.693015293844526e-11,0.11640309696220126,11867396548.275621,0,200,216,0,88.49
1040,43,6,train,6.693015293844526e-11,5.942074191904814e-11,0.11219772687959381,11867396548.275621,0,200,208,0,84.72
1041,43,7,train,5.942074191904814e-11,5.3955256964208434e-11,0.09197941288389852,11867396548.275621,0,200,218,0,89.07
1042,43,8,train,5.3955256964208434e-11,4.9715005314873586e-11,0.07858829496721044,11867396548.275621,0,200,210,0,86.32
1043,43,9,train,4.9715005314873586e-11,4.713950118876589e-11,0.05180536761075556,11867396548.275621,0,200,212,0,86.2
1044,43,10,train,4.713950118876589e-11,4.460382173742077e-11,0.05379096908962235,11867396548.275621,0,200,211,0,84.07
1045,43,11,train,4.460382173742077e-11,4.2061015317206044e-11,0.0570087118360402,11867396548.275621,0,200,213,0,86.45
1046,43,12,train,4.2061015317206044e-11,4.038129056453753e-11,0.039935430469301696,11867396548.275621,0,200,213,0,87.57
1047,43,13,train,4.038129056453753e-11,3.8813536625897376e-11,0.03882377003613994,11867396548.275621,0,200,218,0,88.71
1048,43,14,train,3.8813536625897376e-11,3.709394999682963e-11,0.044303786218759494,11867396548.275621,0,200,214,0,87.47
1049,43,15,train,3.709394999682963e-11,3.5737047996575776e-11,0.036580143133039866,11867396548.275621,0,200,219,0,89.48
1050,43,16,train,3.5737047996575776e-11,3.430427369628928e-11,0.04009212793467936,11867396548.275621,0,200,225,0,91.92
1051,43,17,train,3.430427369628928e-11,3.3057786174906954e-11,0.03633621665970913,11867396548.275621,0,200,218,0,89.27
1052,43,18,train,3.3057786174906954e-11,3.203062260980183e-11,0.031071759000147806,11867396548.275621,0,200,218,0,89.28
1053,43,19,train,3.203062260980183e-11,3.115853978502111e-11,0.02722653366450159,11867396548.275621,0,200,211,0,86.27
1054,43,20,train,3.115853978502111e-11,3.0197179367835576e-11,0.03085383409551471,11867396548.275621,0,200,218,0,89.18
1055,43,21,train,3.0197179367835576e-11,2.929619042153991e-11,0.029836857784649676,11867396548.275621,0,200,216,0,87.6
1056,43,22,train,2.929619042153991e-11,2.847721698768122e-11,0.027954946430732572,11867396548.275621,0,200,214,0,86.37
1057,43,23,train,2.847721698768122e-11,2.7729344615125916e-11,0.02626212992929828,11867396548.275621,0,200,221,0,90.6
1058,43,24,train,2.7729344615125916e-11,2.6996419861194287e-11,0.026431376727592396,11867396548.275621,0,200,217,0,89.44
1059,44,0,train,2.0755602680571488e-09,2.3143059886675807e-10,0.8884972879716033,481797621.2929057,1,200,213,0,86.7
1060,44,1,train,2.3143059886675807e-10,1.4776378130676546e-10,0.36152011864326655,481797621.2929057,0,200,208,0,84.79
1061,44,2,train,1.4776378130676546e-10,1.204112455156467e-10,0.18510987976365761,6767558268.720445,1,200,211,0,85.93
1062,44,3,train,1.204112455156467e-10,9.739886186967164e-11,0.19111490415556528,6767558268.720445,0,200,212,0,85.66
1063,44,4,train,9.739886186967164e-11,8.577485858906486e-11,0.11934434404542356,6767558268.720445,0,200,212,0,85.95
1064,44,5,train,8.577485858906486e-11,7.797320603861468e-11,0.09095500335158566,6767558268.720445,0,200,216,0,87.54
1065,44,6,train,7.797320603861468e-11,7.194191470450001e-11,0.07735081883291797,6767558268.720445,0,200,220,0,89.4
1066,44,7,train,7.194191470450001e-11,6.744964759919209e-11,0.062442973943073674,6767558268.720445,0,200,218,0,89.34
1067,44,8,train,6.744964759919209e-11,6.378600266388571e-11,0.05431673945988508,6767558268.720445,0,200,217,0,88.59
1068,44,9,train,6.378600266388571e-11,6.011827678207997e-11,0.057500481745697045,6767558268.720445,0,200,219,0,89.68
1069,44,10,train,6.011827678207997e-11,5.722076966383499e-11,0.04819677597792798,6767558268.720445,0,200,220,0,90.22
1070,44,11,train,5.722076966383499e-11,5.4993122745158716e-11,0.03893074021484554,6767558268.720445,0,200,222,0,90.88
1071,44,12,train,5.4993122745158716e-11,5.2717633867523203e-11,0.04137769895665424,6767558268.720445,0,200,214,0,87.7
1072,44,13,train,5.2717633867523203e-11,5.0688657735534205e-11,0.038487617579493705,6767558268.720445,0,200,218,0,89.45
1073,44,14,train,5.0688657735534205e-11,4.9094469949405224e-11,0.03145058199107548,6767558268.720445,0,200,221,0,90.03
1074,44,15,train,4.9094469949405224e-11,4.757277242672119e-11,0.030995293853915352,6767558268.720445,0,200,220,0,90.34
1075,44,16,train,4.757277242672119e-11,4.615684606921798e-11,0.029763376933396805,6767558268.720445,0,200,222,0,91.57
1076,44,17,train,4.615684606921798e-11,4.484546326412905e-11,0.02841144741827359,6767558268.720445,0,200,217,0,89.01
1077,44,18,train,4.484546326412905e-11,4.367560260668226e-11,0.02608648840478216,6767558268.720445,0,200,219,0,89.71
1078,44,19,train,4.367560260668226e-11,4.2674775599050594e-11,0.022915013140048658,6767558268.720445,0,200,215,0,87.43
1079,44,20,train,4.2674775599050594e-11,4.1605052710590764e-11,0.02506686616258688,6767558268.720445,0,200,218,0,89.16
1080,44,21,train,4.1605052710590764e-11,4.0597764778735826e-11,0.024210711589809586,6767558268.720445,0,200,215,0,89.03
1081,44,22,train,4.0597764778735826e-11,3.962107151655191e-11,0.02405780878595274,6767558268.720445,0,200,216,0,89.44
1082,44,23,train,3.962107151655191e-11,3.860431455575081e-11,0.025662025833308077,6767558268.720445,0,200,218,0,89.71
1083,44,24,train,3.860431455575081e-11,3.772565329990911e-11,0.022760700868623706,6767558268.720445,0,200,218,0,89.23
1084,45,0,train,1.5763936516431416e-08,1.5731849129720875e-10,0.9900203549327143,63435931.68861457,1,200,210,0,85.13
1085,45,1,train,1.5731849129720875e-10,1.1137709365416143e-10,0.29202795719833124,6356531846.665012,1,200,215,0,86.64
1086,45,2,train,1.1137709365416143e-10,9.056033470264855e-11,0.18690341315738843,6356531846.665012,0,200,213,0,87.23
1087,45,3,train,9.056033470264855e-11,7.670945157823505e-11,0.15294646568933692,6356531846.665012,0,200,211,0,86.88
1088,45,4,train,7.670945157823505e-11,6.694297240033615e-11,0.12731780734917897,6356531846.665012,0,200,219,0,90.01
1089,45,5,train,6.694297240033615e-11,6.015353857665977e-11,0.10142115864042937,6356531846.665012,0,200,213,0,86.46
1090,45,6,train,6.015353857665977e-11,5.565960223391433e-11,0.07470776365081765,6356531846.665012,0,200,217,0,89.39
1091,45,7,train,5.565960223391433e-11,5.219355603819684e-11,0.06227220563221284,6356531846.665012,0,200,219,0,89.44
1092,45,8,train,5.219355603819684e-11,4.919189323140857e-11,0.057510218399213144,6356531846.665012,0,200,216,0,88.66
1093,45,9,train,4.919189323140857e-11,4.6239735498948427e-11,0.06001309440505982,6356531846.665012,0,200,214,0,87.83
1094,45,10,train,4.6239735498948427e-11,4.371652049566214e-11,0.05456811065330748,6356531846.665012,0,200,215,0,87.42
1095,45,11,train,4.371652049566214e-11,4.1445138024130107e-11,0.05195707356804425,6356531846.665012,0,200,221,0,89.75
1096,45,12,train,4.1445138024130107e-11,3.974149319459301e-11,0.041106023788488856,6356531846.665012,0,200,216,0,88.41
1097,45,13,train,3.974149319459301e-11,3.8030562659004575e-11,0.04305149097470787,6356531846.665012,0,200,215,0,88.35
1098,45,14,train,3.8030562659004575e-11,3.676091162113292e-11,0.03338501849830078,6356531846.665012,0,200,210,0,85.35
1099,45,15,train,3.676091162113292e-11,3.5555231478937333e-11,0.03279788473750667,6356531846.665012,0,200,218,0,89.13
1100,45,16,train,3.5555231478937333e-11,3.4483486219797175e-11,0.03014311015736328,6356531846.665012,0,200,216,0,88.59
1101,45,17,train,3.4483486219797175e-11,3.343248318190371e-11,0.03047844499231856,6356531846.665012,0,200,217,0,88.97
1102,45,18,train,3.343248318190371e-11,3.25511237529133e-11,0.02636236812548434,6356531846.665012,0,200,218,0,89.17
