restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
696,28,21,train,4.3453292192790445e-11,4.1803666075199904e-11,0.03796320219585661,4057187726.145194,0,200,218,0,81.44
697,28,22,train,4.1803666075199904e-11,4.0270080411802454e-11,0.03668543473289423,4057187726.145194,0,200,217,0,80.53
698,28,23,train,4.0270080411802454e-11,3.9229012309048766e-11,0.025852148595376743,4057187726.145194,0,200,218,0,80.93
699,28,24,train,3.9229012309048766e-11,3.814399415411456e-11,0.027658564186790108,4057187726.145194,0,200,218,0,81.28
700,29,0,train,9.888732266910702e-10,1.611973310806783e-10,0.836988881153077,1011251971.444471,1,200,212,0,75.6
701,29,1,train,1.611973310806783e-10,1.1672664678899261e-10,0.2758772989202183,1011251971.444471,0,200,213,0,75.0
702,29,2,train,1.1672664678899261e-10,9.745447133697044e-11,0.16510519219198158,1011251971.444471,0,200,212,0,74.78
703,29,3,train,9.745447133697044e-11,8.880784021490328e-11,0.08872482712639751,10261201833.852018,1,200,210,0,75.83
704,29,4,train,8.880784021490328e-11,7.911343183449578e-11,0.1091616275877029,10261201833.852018,0,200,212,0,79.68
705,29,5,train,7.911343183449578e-11,7.047206452593341e-11,0.10922756235173814,10261201833.852018,0,200,214,0,78.83
706,29,6,train,7.047206452593341e-11,6.56756497586746e-11,0.06806122113101634,10261201833.852018,0,200,213,0,77.6
707,29,7,train,6.56756497586746e-11,6.141408578417528e-11,0.06488803674053398,10261201833.852018,0,200,221,0,77.45
708,29,8,train,6.141408578417528e-11,5.7735130893670275e-11,0.05990408948581913,10261201833.852018,0,200,222,0,78.25
709,29,9,train,5.7735130893670275e-11,5.468523629053586e-11,0.05282562897019062,10261201833.852018,0,200,213,0,74.9
710,29,10,train,5.468523629053586e-11,5.2387415905847033e-11,0.0420190263507465,10261201833.852018,0,200,213,0,74.79
711,29,11,train,5.2387415905847033e-11,5.021248693515314e-11,0.04151624837924384,10261201833.852018,0,200,214,0,77.26
712,29,12,train,5.021248693515314e-11,4.8404041456502545e-11,0.036015851614482036,10261201833.852018,0,200,217,0,78.54
713,29,13,train,4.8404041456502545e-11,4.6691653743734245e-11,0.035376957403590106,10261201833.852018,0,200,214,0,75.51
714,29,14,train,4.6691653743734245e-11,4.529962399855611e-11,0.02981324569950446,10261201833.852018,0,200,221,0,77.98
715,29,15,train,4.529962399855611e-11,4.4110060496319967e-11,0.026259897924849406,10261201833.852018,0,200,218,0,76.79
716,29,16,train,4.4110060496319967e-11,4.28204653927449e-11,0.029235849805344417,10261201833.852018,0,200,218,0,77.11
717,29,17,train,4.28204653927449e-11,4.1647313247973774e-11,0.02739699659989903,10261201833.852018,0,200,216,0,77.02
718,29,18,train,4.1647313247973774e-11,4.0598304953865634e-11,0.025187898385237995,10261201833.852018,0,200,209,0,77.1
719,29,19,train,4.0598304953865634e-11,3.948974287296953e-11,0.02730562475836943,10261201833.852018,0,200,212,0,78.13
720,29,20,train,3.948974287296953e-11,3.851917070781048e-11,0.024577829445007554,10261201833.852018,0,200,220,0,78.05
721,29,21,train,3.851917070781048e-11,3.7563024929454967e-11,0.02482259510747042,10261201833.852018,0,200,216,0,76.01
722,29,22,train,3.7563024929454967e-11,3.674102207983629e-11,0.02188329750232936,10261201833.852018,0,200,226,0,79.79
723,29,23,train,3.674102207983629e-11,3.6012245055242343e-11,0.0198355130951543,10261201833.852018,0,200,222,0,79.81
724,29,24,train,3.6012245055242343e-11,3.5247552597580196e-11,0.021234234535756322,10261201833.852018,0,200,227,0,83.82
725,30,0,train,1.5982972049059961e-09,2.5311532629090826e-10,0.8416343809436899,625665862.976226,1,200,215,0,75.67
726,30,1,train,2.5311532629090826e-10,1.7211700923149745e-10,0.32000558103825977,625665862.976226,0,200,214,0,75.51
727,30,2,train,1.7211700923149745e-10,1.383944007244252e-10,0.19592838998100026,625665862.976226,0,200,208,0,73.35
728,30,3,train,1.383944007244252e-10,1.2240246531961699e-10,0.11555334118359165,7225725858.600508,1,200,205,0,79.12
729,30,4,train,1.2240246531961699e-10,1.0637693374597248e-10,0.1309249085122483,7225725858.600508,0,200,210,0,79.44
730,30,5,train,1.0637693374597248e-10,9.565200799121839e-11,0.1008200309699202,7225725858.600508,0,200,210,0,80.06
731,30,6,train,9.565200799121839e-11,8.885011565403181e-11,0.07111081596751263,7225725858.600508,0,200,211,0,78.13
732,30,7,train,8.885011565403181e-11,8.300971452028068e-11,0.06573318549739117,7225725858.600508,0,200,221,0,78.83
733,30,8,train,8.300971452028068e-11,7.775636878454874e-11,0.06328591498105268,7225725858.600508,0,200,214,0,75.92
734,30,9,train,7.775636878454874e-11,7.353282518347217e-11,0.05431765483775834,7225725858.600508,0,200,220,0,78.34
735,30,10,train,7.353282518347217e-11,6.955195231875277e-11,0.05413735776895161,7225725858.600508,0,200,220,0,78.11
736,30,11,train,6.955195231875277e-11,6.620898199643628e-11,0.04806436355655182,7225725858.600508,0,200,218,0,76.77
737,30,12,train,6.620898199643628e-11,6.346460430059104e-11,0.041450232477414556,7225725858.600508,0,200,217,0,76.48
738,30,13,train,6.346460430059104e-11,6.111133783151342e-11,0.03707998332317185,7225725858.600508,0,200,214,0,75.26
739,30,14,train,6.111133783151342e-11,5.883001306305649e-11,0.03733063044285897,7225725858.600508,0,200,218,0,80.53
740,30,15,train,5.883001306305649e-11,5.683143248182677e-11,0.03397212540285437,7225725858.600508,0,200,211,0,77.83
741,30,16,train,5.683143248182677e-11,5.477138749672568e-11,0.036248338201924454,7225725858.600508,0,200,214,0,78.92
742,30,17,train,5.477138749672568e-11,5.291445849978818e-11,0.03390326741400361,7225725858.600508,0,200,226,0,81.92
743,30,18,train,5.291445849978818e-11,5.135005336685866e-11,0.029564795280590066,7225725858.600508,0,200,219,0,77.18
744,30,19,train,5.135005336685866e-11,4.973916036378436e-11,0.0313708145844688,7225725858.600508,0,200,221,0,77.85
745,30,20,train,4.973916036378436e-11,4.83443775711917e-11,0.02804194486580468,7225725858.600508,0,200,219,0,77.23
746,30,21,train,4.83443775711917e-11,4.69647667463917e-11,0.028537151456100387,7225725858.600508,0,200,221,0,77.45
747,30,22,train,4.69647667463917e-11,4.5668152136873074e-11,0.02760824122730784,7225725858.600508,0,200,217,0,77.93
748,30,23,train,4.5668152136873074e-11,4.4481960291890246e-11,0.02597415900314217,7225725858.600508,0,200,224,0,78.86
749,30,24,train,4.4481960291890246e-11,4.338052921767375e-11,0.024761297995612417,7225725858.600508,0,200,219,0,77.18
750,31,0,train,2.549991073448404e-09,2.1362642895125015e-10,0.9162246365582923,392158235.5375385,1,200,211,0,74.02
751,31,1,train,2.1362642895125015e-10,1.585952502502927e-10,0.25760473070265877,4681068746.546343,1,200,207,0,72.52
752,31,2,train,1.585952502502927e-10,1.2885050694620797e-10,0.1875512870476386,4681068746.546343,0,200,219,0,83.84
753,31,3,train,1.2885050694620797e-10,1.0700474023893292e-10,0.16954350607557284,4681068746.546343,0,200,212,0,80.98
754,31,4,train,1.0700474023893292e-10,9.325639468846078e-11,0.12848351876536682,4681068746.546343,0,200,222,0,84.97
755,31,5,train,9.325639468846078e-11,8.424040940438706e-11,0.09667953939451747,4681068746.546343,0,200,218,0,78.33
756,31,6,train,8.424040940438706e-11,7.742614334979772e-11,0.08089070438722805,4681068746.546343,0,200,216,0,79.03
757,31,7,train,7.742614334979772e-11,7.237298893449458e-11,0.06526418851154556,4681068746.546343,0,200,220,0,77.74
